time,temp,file_i,serial
2022-05-29T09:01:42Z,10.6,5,0492 4E00 0C55 03
2022-05-29T09:11:42Z,10.4,5,0492 4E00 0C55 03
2022-05-29T09:21:42Z,10.4,5,0492 4E00 0C55 03
2022-05-29T09:31:42Z,10.3,5,0492 4E00 0C55 03
2022-05-29T09:41:42Z,10.3,5,0492 4E00 0C55 03
2022-05-29T09:51:42Z,10.2,5,0492 4E00 0C55 03
2022-05-29T10:01:42Z,10.2,5,0492 4E00 0C55 03
2022-05-29T10:11:42Z,10.1,5,0492 4E00 0C55 03
2022-05-29T10:21:42Z,10,5,0492 4E00 0C55 03
2022-05-29T10:31:42Z,9.9,5,0492 4E00 0C55 03
2022-05-29T10:41:42Z,9.9,5,0492 4E00 0C55 03
2022-05-29T10:51:42Z,9.7,5,0492 4E00 0C55 03
2022-05-29T11:01:42Z,9.5,5,0492 4E00 0C55 03
2022-05-29T11:11:42Z,9.5,5,0492 4E00 0C55 03
2022-05-29T11:21:42Z,9.4,5,0492 4E00 0C55 03
2022-05-29T11:31:42Z,9.4,5,0492 4E00 0C55 03
2022-05-29T11:41:42Z,9.2,5,0492 4E00 0C55 03
2022-05-29T11:51:42Z,9.1,5,0492 4E00 0C55 03
2022-05-29T12:01:42Z,9.1,5,0492 4E00 0C55 03
2022-05-29T12:11:42Z,9.2,5,0492 4E00 0C55 03
2022-05-29T12:21:42Z,9.3,5,0492 4E00 0C55 03
2022-05-29T12:31:42Z,9.3,5,0492 4E00 0C55 03
2022-05-29T12:41:42Z,9.4,5,0492 4E00 0C55 03
2022-05-29T12:51:42Z,9.3,5,0492 4E00 0C55 03
2022-05-29T13:01:42Z,9.3,5,0492 4E00 0C55 03
2022-05-29T13:11:42Z,9.5,5,0492 4E00 0C55 03
2022-05-29T13:21:42Z,9.6,5,0492 4E00 0C55 03
2022-05-29T13:31:42Z,10.1,5,0492 4E00 0C55 03
2022-05-29T13:41:42Z,10.6,5,0492 4E00 0C55 03
2022-05-29T13:51:42Z,11,5,0492 4E00 0C55 03
2022-05-29T14:01:42Z,11.5,5,0492 4E00 0C55 03
2022-05-29T14:11:42Z,12,5,0492 4E00 0C55 03
2022-05-29T14:21:42Z,12.5,5,0492 4E00 0C55 03
2022-05-29T14:31:42Z,13.1,5,0492 4E00 0C55 03
2022-05-29T14:41:42Z,13.6,5,0492 4E00 0C55 03
2022-05-29T14:51:42Z,14.3,5,0492 4E00 0C55 03
2022-05-29T15:01:42Z,14.9,5,0492 4E00 0C55 03
2022-05-29T15:11:42Z,15.8,5,0492 4E00 0C55 03
2022-05-29T15:21:42Z,16.6,5,0492 4E00 0C55 03
2022-05-29T15:31:42Z,17.4,5,0492 4E00 0C55 03
2022-05-29T15:41:42Z,18.5,5,0492 4E00 0C55 03
2022-05-29T15:51:42Z,19.5,5,0492 4E00 0C55 03
2022-05-29T16:01:42Z,20.4,5,0492 4E00 0C55 03
2022-05-29T16:11:42Z,21,5,0492 4E00 0C55 03
2022-05-29T16:21:42Z,21.4,5,0492 4E00 0C55 03
2022-05-29T16:31:42Z,21.6,5,0492 4E00 0C55 03
2022-05-29T16:41:42Z,20.2,5,0492 4E00 0C55 03
2022-05-29T16:51:42Z,18.6,5,0492 4E00 0C55 03
2022-05-29T17:01:42Z,17.2,5,0492 4E00 0C55 03
2022-05-29T17:11:42Z,16.3,5,0492 4E00 0C55 03
2022-05-29T17:21:42Z,16.1,5,0492 4E00 0C55 03
2022-05-29T17:31:42Z,15.4,5,0492 4E00 0C55 03
2022-05-29T17:41:42Z,15,5,0492 4E00 0C55 03
2022-05-29T17:51:42Z,14.4,5,0492 4E00 0C55 03
2022-05-29T18:01:42Z,14.2,5,0492 4E00 0C55 03
2022-05-29T18:11:42Z,14.4,5,0492 4E00 0C55 03
2022-05-29T18:21:42Z,14.1,5,0492 4E00 0C55 03
2022-05-29T18:31:42Z,13.9,5,0492 4E00 0C55 03
2022-05-29T18:41:42Z,13.9,5,0492 4E00 0C55 03
2022-05-29T18:51:42Z,13.9,5,0492 4E00 0C55 03
2022-05-29T19:01:42Z,14,5,0492 4E00 0C55 03
2022-05-29T19:11:42Z,14,5,0492 4E00 0C55 03
2022-05-29T19:21:42Z,14.2,5,0492 4E00 0C55 03
2022-05-29T19:31:42Z,14.3,5,0492 4E00 0C55 03
2022-05-29T19:41:42Z,14.4,5,0492 4E00 0C55 03
2022-05-29T19:51:42Z,14.7,5,0492 4E00 0C55 03
2022-05-29T20:01:42Z,15.2,5,0492 4E00 0C55 03
2022-05-29T20:11:42Z,14.9,5,0492 4E00 0C55 03
2022-05-29T20:21:42Z,15,5,0492 4E00 0C55 03
2022-05-29T20:31:42Z,15.3,5,0492 4E00 0C55 03
2022-05-29T20:41:42Z,15.6,5,0492 4E00 0C55 03
2022-05-29T20:51:42Z,15.9,5,0492 4E00 0C55 03
2022-05-29T21:01:42Z,15.9,5,0492 4E00 0C55 03
2022-05-29T21:11:42Z,16.4,5,0492 4E00 0C55 03
2022-05-29T21:21:42Z,16.8,5,0492 4E00 0C55 03
2022-05-29T21:31:42Z,16.5,5,0492 4E00 0C55 03
2022-05-29T21:41:42Z,17.1,5,0492 4E00 0C55 03
2022-05-29T21:51:42Z,18.6,5,0492 4E00 0C55 03
2022-05-29T22:01:42Z,19.1,5,0492 4E00 0C55 03
2022-05-29T22:11:42Z,17.9,5,0492 4E00 0C55 03
2022-05-29T22:21:42Z,18.9,5,0492 4E00 0C55 03
2022-05-29T22:31:42Z,19.4,5,0492 4E00 0C55 03
2022-05-29T22:41:42Z,19.1,5,0492 4E00 0C55 03
2022-05-29T22:51:42Z,19.6,5,0492 4E00 0C55 03
2022-05-29T23:01:42Z,19.4,5,0492 4E00 0C55 03
2022-05-29T23:11:42Z,19.8,5,0492 4E00 0C55 03
2022-05-29T23:21:42Z,19.1,5,0492 4E00 0C55 03
2022-05-29T23:31:42Z,18.6,5,0492 4E00 0C55 03
2022-05-29T23:41:42Z,18.6,5,0492 4E00 0C55 03
2022-05-29T23:51:42Z,17.8,5,0492 4E00 0C55 03
2022-05-30T00:01:42Z,16.8,5,0492 4E00 0C55 03
2022-05-30T00:11:42Z,16.4,5,0492 4E00 0C55 03
2022-05-30T00:21:42Z,15.2,5,0492 4E00 0C55 03
2022-05-30T00:31:42Z,15.5,5,0492 4E00 0C55 03
2022-05-30T00:41:42Z,14.2,5,0492 4E00 0C55 03
2022-05-30T00:51:42Z,14.2,5,0492 4E00 0C55 03
2022-05-30T01:01:42Z,13.4,5,0492 4E00 0C55 03
2022-05-30T01:11:42Z,13.3,5,0492 4E00 0C55 03
2022-05-30T01:21:42Z,13.1,5,0492 4E00 0C55 03
2022-05-30T01:31:42Z,12.8,5,0492 4E00 0C55 03
2022-05-30T01:41:42Z,12.6,5,0492 4E00 0C55 03
2022-05-30T01:51:42Z,12.6,5,0492 4E00 0C55 03
2022-05-30T02:01:42Z,12.4,5,0492 4E00 0C55 03
2022-05-30T02:11:42Z,12.3,5,0492 4E00 0C55 03
2022-05-30T02:21:42Z,12.2,5,0492 4E00 0C55 03
2022-05-30T02:31:42Z,12.1,5,0492 4E00 0C55 03
2022-05-30T02:41:42Z,12,5,0492 4E00 0C55 03
2022-05-30T02:51:42Z,11.9,5,0492 4E00 0C55 03
2022-05-30T03:01:42Z,11.9,5,0492 4E00 0C55 03
2022-05-30T03:11:42Z,11.8,5,0492 4E00 0C55 03
2022-05-30T03:21:42Z,11.8,5,0492 4E00 0C55 03
2022-05-30T03:31:42Z,11.8,5,0492 4E00 0C55 03
2022-05-30T03:41:42Z,11.7,5,0492 4E00 0C55 03
2022-05-30T03:51:42Z,11.7,5,0492 4E00 0C55 03
2022-05-30T04:01:42Z,11.7,5,0492 4E00 0C55 03
2022-05-30T04:11:42Z,11.6,5,0492 4E00 0C55 03
2022-05-30T04:21:42Z,11.5,5,0492 4E00 0C55 03
2022-05-30T04:31:42Z,11.6,5,0492 4E00 0C55 03
2022-05-30T04:41:42Z,11.5,5,0492 4E00 0C55 03
2022-05-30T04:51:42Z,11.5,5,0492 4E00 0C55 03
2022-05-30T05:01:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T05:11:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T05:21:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T05:31:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T05:41:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T05:51:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T06:01:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T06:11:42Z,11.3,5,0492 4E00 0C55 03
2022-05-30T06:21:42Z,11.5,5,0492 4E00 0C55 03
2022-05-30T06:31:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T06:41:42Z,11.5,5,0492 4E00 0C55 03
2022-05-30T06:51:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T07:01:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T07:11:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T07:21:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T07:31:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T07:41:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T07:51:42Z,11.3,5,0492 4E00 0C55 03
2022-05-30T08:01:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T08:11:42Z,11.4,5,0492 4E00 0C55 03
2022-05-30T08:21:42Z,11.3,5,0492 4E00 0C55 03
2022-05-30T08:31:42Z,11.2,5,0492 4E00 0C55 03
2022-05-30T08:41:42Z,11,5,0492 4E00 0C55 03
2022-05-30T08:51:42Z,10.4,5,0492 4E00 0C55 03
2022-05-30T09:01:42Z,10.1,5,0492 4E00 0C55 03
2022-05-30T09:11:42Z,10,5,0492 4E00 0C55 03
2022-05-30T09:21:42Z,9.8,5,0492 4E00 0C55 03
2022-05-30T09:31:42Z,9.5,5,0492 4E00 0C55 03
2022-05-30T09:41:42Z,9.3,5,0492 4E00 0C55 03
2022-05-30T09:51:42Z,9.1,5,0492 4E00 0C55 03
2022-05-30T10:01:42Z,9,5,0492 4E00 0C55 03
2022-05-30T10:11:42Z,8.8,5,0492 4E00 0C55 03
2022-05-30T10:21:42Z,8.8,5,0492 4E00 0C55 03
2022-05-30T10:31:42Z,8.8,5,0492 4E00 0C55 03
2022-05-30T10:41:42Z,8.8,5,0492 4E00 0C55 03
2022-05-30T10:51:42Z,8.7,5,0492 4E00 0C55 03
2022-05-30T11:01:42Z,8.6,5,0492 4E00 0C55 03
2022-05-30T11:11:42Z,8.6,5,0492 4E00 0C55 03
2022-05-30T11:21:42Z,8.5,5,0492 4E00 0C55 03
2022-05-30T11:31:42Z,8.5,5,0492 4E00 0C55 03
2022-05-30T11:41:42Z,8.4,5,0492 4E00 0C55 03
2022-05-30T11:51:42Z,8.4,5,0492 4E00 0C55 03
2022-05-30T12:01:42Z,8.4,5,0492 4E00 0C55 03
2022-05-30T12:11:42Z,8.4,5,0492 4E00 0C55 03
2022-05-30T12:21:42Z,8.3,5,0492 4E00 0C55 03
2022-05-30T12:31:42Z,8.4,5,0492 4E00 0C55 03
2022-05-30T12:41:42Z,8.4,5,0492 4E00 0C55 03
2022-05-30T12:51:42Z,8.3,5,0492 4E00 0C55 03
2022-05-30T13:01:42Z,8.3,5,0492 4E00 0C55 03
2022-05-30T13:11:42Z,8.4,5,0492 4E00 0C55 03
2022-05-30T13:21:42Z,8.5,5,0492 4E00 0C55 03
2022-05-30T13:31:42Z,8.8,5,0492 4E00 0C55 03
2022-05-30T13:41:42Z,9.4,5,0492 4E00 0C55 03
2022-05-30T13:51:42Z,9.9,5,0492 4E00 0C55 03
2022-05-30T14:01:42Z,10.4,5,0492 4E00 0C55 03
2022-05-30T14:11:42Z,11,5,0492 4E00 0C55 03
2022-05-30T14:21:42Z,11.6,5,0492 4E00 0C55 03
2022-05-30T14:31:42Z,12.2,5,0492 4E00 0C55 03
2022-05-30T14:41:42Z,13.2,5,0492 4E00 0C55 03
2022-05-30T14:51:42Z,14.2,5,0492 4E00 0C55 03
2022-05-30T15:01:42Z,15,5,0492 4E00 0C55 03
2022-05-30T15:11:42Z,15.7,5,0492 4E00 0C55 03
2022-05-30T15:21:42Z,16.3,5,0492 4E00 0C55 03
2022-05-30T15:31:42Z,17.7,5,0492 4E00 0C55 03
2022-05-30T15:41:42Z,18.5,5,0492 4E00 0C55 03
2022-05-30T15:51:42Z,19,5,0492 4E00 0C55 03
2022-05-30T16:01:42Z,19.7,5,0492 4E00 0C55 03
2022-05-30T16:11:42Z,20.3,5,0492 4E00 0C55 03
2022-05-30T16:21:42Z,20.6,5,0492 4E00 0C55 03
2022-05-30T16:31:42Z,21.2,5,0492 4E00 0C55 03
2022-05-30T16:41:42Z,21.4,5,0492 4E00 0C55 03
2022-05-30T16:51:42Z,21.9,5,0492 4E00 0C55 03
2022-05-30T17:01:42Z,18.7,5,0492 4E00 0C55 03
2022-05-30T17:11:42Z,19.7,5,0492 4E00 0C55 03
2022-05-30T17:21:42Z,17.4,5,0492 4E00 0C55 03
2022-05-30T17:31:42Z,16.8,5,0492 4E00 0C55 03
2022-05-30T17:41:42Z,16.2,5,0492 4E00 0C55 03
2022-05-30T17:51:42Z,15.1,5,0492 4E00 0C55 03
2022-05-30T18:01:42Z,14.4,5,0492 4E00 0C55 03
2022-05-30T18:11:42Z,14.4,5,0492 4E00 0C55 03
2022-05-30T18:21:42Z,13.6,5,0492 4E00 0C55 03
2022-05-30T18:31:42Z,13.9,5,0492 4E00 0C55 03
2022-05-30T18:41:42Z,13.5,5,0492 4E00 0C55 03
2022-05-30T18:51:42Z,13.5,5,0492 4E00 0C55 03
2022-05-30T19:01:42Z,13.5,5,0492 4E00 0C55 03
2022-05-30T19:11:42Z,13.3,5,0492 4E00 0C55 03
2022-05-30T19:21:42Z,13.3,5,0492 4E00 0C55 03
2022-05-30T19:31:42Z,13.4,5,0492 4E00 0C55 03
2022-05-30T19:41:42Z,13.3,5,0492 4E00 0C55 03
2022-05-30T19:51:42Z,13.2,5,0492 4E00 0C55 03
2022-05-30T20:01:42Z,13.4,5,0492 4E00 0C55 03
2022-05-30T20:11:42Z,13.7,5,0492 4E00 0C55 03
2022-05-30T20:21:42Z,13.5,5,0492 4E00 0C55 03
2022-05-30T20:31:42Z,13.5,5,0492 4E00 0C55 03
2022-05-30T20:41:42Z,13.6,5,0492 4E00 0C55 03
2022-05-30T20:51:42Z,13.6,5,0492 4E00 0C55 03
2022-05-30T21:01:42Z,13.6,5,0492 4E00 0C55 03
2022-05-30T21:11:42Z,13.4,5,0492 4E00 0C55 03
2022-05-30T21:21:42Z,14.2,5,0492 4E00 0C55 03
2022-05-30T21:31:42Z,13.9,5,0492 4E00 0C55 03
2022-05-30T21:41:42Z,14.9,5,0492 4E00 0C55 03
2022-05-30T21:51:42Z,13.9,5,0492 4E00 0C55 03
2022-05-30T22:01:42Z,14.4,5,0492 4E00 0C55 03
2022-05-30T22:11:42Z,15.2,5,0492 4E00 0C55 03
2022-05-30T22:21:42Z,15.1,5,0492 4E00 0C55 03
2022-05-30T22:31:42Z,16.2,5,0492 4E00 0C55 03
2022-05-30T22:41:42Z,16,5,0492 4E00 0C55 03
2022-05-30T22:51:42Z,16.3,5,0492 4E00 0C55 03
2022-05-30T23:01:42Z,14.3,5,0492 4E00 0C55 03
2022-05-30T23:11:42Z,16,5,0492 4E00 0C55 03
2022-05-30T23:21:42Z,16.9,5,0492 4E00 0C55 03
2022-05-30T23:31:42Z,15.8,5,0492 4E00 0C55 03
2022-05-30T23:41:42Z,16.1,5,0492 4E00 0C55 03
2022-05-30T23:51:42Z,15.7,5,0492 4E00 0C55 03
2022-05-31T00:01:42Z,15.4,5,0492 4E00 0C55 03
2022-05-31T00:11:42Z,14.8,5,0492 4E00 0C55 03
2022-05-31T00:21:42Z,13.9,5,0492 4E00 0C55 03
2022-05-31T00:31:42Z,13.9,5,0492 4E00 0C55 03
2022-05-31T00:41:42Z,13.6,5,0492 4E00 0C55 03
2022-05-31T00:51:42Z,12.8,5,0492 4E00 0C55 03
2022-05-31T01:01:42Z,12.4,5,0492 4E00 0C55 03
2022-05-31T01:11:42Z,12.6,5,0492 4E00 0C55 03
2022-05-31T01:21:42Z,12.4,5,0492 4E00 0C55 03
2022-05-31T01:31:42Z,12.2,5,0492 4E00 0C55 03
2022-05-31T01:41:42Z,12.1,5,0492 4E00 0C55 03
2022-05-31T01:51:42Z,12,5,0492 4E00 0C55 03
2022-05-31T02:01:42Z,11.8,5,0492 4E00 0C55 03
2022-05-31T02:11:42Z,11.7,5,0492 4E00 0C55 03
2022-05-31T02:21:42Z,11.7,5,0492 4E00 0C55 03
2022-05-31T02:31:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T02:41:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T02:51:42Z,11.5,5,0492 4E00 0C55 03
2022-05-31T03:01:42Z,11.5,5,0492 4E00 0C55 03
2022-05-31T03:11:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T03:21:42Z,11.5,5,0492 4E00 0C55 03
2022-05-31T03:31:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T03:41:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T03:51:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T04:01:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T04:11:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T04:21:42Z,11.7,5,0492 4E00 0C55 03
2022-05-31T04:31:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T04:41:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T04:51:42Z,11.7,5,0492 4E00 0C55 03
2022-05-31T05:01:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T05:11:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T05:21:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T05:31:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T05:41:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T05:51:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T06:01:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T06:11:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T06:21:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T06:31:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T06:41:42Z,11.5,5,0492 4E00 0C55 03
2022-05-31T06:51:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T07:01:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T07:11:42Z,11.5,5,0492 4E00 0C55 03
2022-05-31T07:21:42Z,11.5,5,0492 4E00 0C55 03
2022-05-31T07:31:42Z,11.5,5,0492 4E00 0C55 03
2022-05-31T07:41:42Z,11.5,5,0492 4E00 0C55 03
2022-05-31T07:51:42Z,11.5,5,0492 4E00 0C55 03
2022-05-31T08:01:42Z,11.5,5,0492 4E00 0C55 03
2022-05-31T08:11:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T08:21:42Z,11.5,5,0492 4E00 0C55 03
2022-05-31T08:31:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T08:41:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T08:51:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T09:01:42Z,11.5,5,0492 4E00 0C55 03
2022-05-31T09:11:42Z,11.3,5,0492 4E00 0C55 03
2022-05-31T09:21:42Z,11.2,5,0492 4E00 0C55 03
2022-05-31T09:31:42Z,10.5,5,0492 4E00 0C55 03
2022-05-31T09:41:42Z,10.5,5,0492 4E00 0C55 03
2022-05-31T09:51:42Z,9.7,5,0492 4E00 0C55 03
2022-05-31T10:01:42Z,9.4,5,0492 4E00 0C55 03
2022-05-31T10:11:42Z,9.2,5,0492 4E00 0C55 03
2022-05-31T10:21:42Z,9.1,5,0492 4E00 0C55 03
2022-05-31T10:31:42Z,8.9,5,0492 4E00 0C55 03
2022-05-31T10:41:42Z,8.7,5,0492 4E00 0C55 03
2022-05-31T10:51:42Z,8.6,5,0492 4E00 0C55 03
2022-05-31T11:01:42Z,8.7,5,0492 4E00 0C55 03
2022-05-31T11:11:42Z,8.4,5,0492 4E00 0C55 03
2022-05-31T11:21:42Z,8.5,5,0492 4E00 0C55 03
2022-05-31T11:31:42Z,8.3,5,0492 4E00 0C55 03
2022-05-31T11:41:42Z,8.1,5,0492 4E00 0C55 03
2022-05-31T11:51:42Z,7.8,5,0492 4E00 0C55 03
2022-05-31T12:01:42Z,7.7,5,0492 4E00 0C55 03
2022-05-31T12:11:42Z,7.6,5,0492 4E00 0C55 03
2022-05-31T12:21:42Z,7.8,5,0492 4E00 0C55 03
2022-05-31T12:31:42Z,7.9,5,0492 4E00 0C55 03
2022-05-31T12:41:42Z,7.8,5,0492 4E00 0C55 03
2022-05-31T12:51:42Z,7.6,5,0492 4E00 0C55 03
2022-05-31T13:01:42Z,7.3,5,0492 4E00 0C55 03
2022-05-31T13:11:42Z,7.4,5,0492 4E00 0C55 03
2022-05-31T13:21:42Z,7.7,5,0492 4E00 0C55 03
2022-05-31T13:31:42Z,8.1,5,0492 4E00 0C55 03
2022-05-31T13:41:42Z,8.8,5,0492 4E00 0C55 03
2022-05-31T13:51:42Z,9.4,5,0492 4E00 0C55 03
2022-05-31T14:01:42Z,10.1,5,0492 4E00 0C55 03
2022-05-31T14:11:42Z,10.8,5,0492 4E00 0C55 03
2022-05-31T14:21:42Z,11.6,5,0492 4E00 0C55 03
2022-05-31T14:31:42Z,12.4,5,0492 4E00 0C55 03
2022-05-31T14:41:42Z,13.2,5,0492 4E00 0C55 03
2022-05-31T14:51:42Z,14,5,0492 4E00 0C55 03
2022-05-31T15:01:42Z,14.9,5,0492 4E00 0C55 03
2022-05-31T15:11:42Z,15.8,5,0492 4E00 0C55 03
2022-05-31T15:21:42Z,16.6,5,0492 4E00 0C55 03
2022-05-31T15:31:42Z,17.4,5,0492 4E00 0C55 03
2022-05-31T15:41:42Z,18.2,5,0492 4E00 0C55 03
2022-05-31T15:51:42Z,19.4,5,0492 4E00 0C55 03
2022-05-31T16:01:42Z,19.8,5,0492 4E00 0C55 03
2022-05-31T16:11:42Z,19.9,5,0492 4E00 0C55 03
2022-05-31T16:21:42Z,20.3,5,0492 4E00 0C55 03
2022-05-31T16:31:42Z,19.8,5,0492 4E00 0C55 03
2022-05-31T16:41:42Z,20.3,5,0492 4E00 0C55 03
2022-05-31T16:51:42Z,21.3,5,0492 4E00 0C55 03
2022-05-31T17:01:42Z,21.7,5,0492 4E00 0C55 03
2022-05-31T17:11:42Z,22.3,5,0492 4E00 0C55 03
2022-05-31T17:21:42Z,23.1,5,0492 4E00 0C55 03
2022-05-31T17:31:42Z,23.7,5,0492 4E00 0C55 03
2022-05-31T17:41:42Z,24.2,5,0492 4E00 0C55 03
2022-05-31T17:51:42Z,24.3,5,0492 4E00 0C55 03
2022-05-31T18:01:42Z,22.2,5,0492 4E00 0C55 03
2022-05-31T18:11:42Z,20.9,5,0492 4E00 0C55 03
2022-05-31T18:21:42Z,19.8,5,0492 4E00 0C55 03
2022-05-31T18:31:42Z,18.5,5,0492 4E00 0C55 03
2022-05-31T18:41:42Z,17.5,5,0492 4E00 0C55 03
2022-05-31T18:51:42Z,16.4,5,0492 4E00 0C55 03
2022-05-31T19:01:42Z,16.4,5,0492 4E00 0C55 03
2022-05-31T19:11:42Z,16,5,0492 4E00 0C55 03
2022-05-31T19:21:42Z,15.4,5,0492 4E00 0C55 03
2022-05-31T19:31:42Z,15.1,5,0492 4E00 0C55 03
2022-05-31T19:41:42Z,14.9,5,0492 4E00 0C55 03
2022-05-31T19:51:42Z,15.2,5,0492 4E00 0C55 03
2022-05-31T20:01:42Z,14.9,5,0492 4E00 0C55 03
2022-05-31T20:11:42Z,14.5,5,0492 4E00 0C55 03
2022-05-31T20:21:42Z,14.5,5,0492 4E00 0C55 03
2022-05-31T20:31:42Z,14.5,5,0492 4E00 0C55 03
2022-05-31T20:41:42Z,14.4,5,0492 4E00 0C55 03
2022-05-31T20:51:42Z,14.7,5,0492 4E00 0C55 03
2022-05-31T21:01:42Z,14.6,5,0492 4E00 0C55 03
2022-05-31T21:11:42Z,14.9,5,0492 4E00 0C55 03
2022-05-31T21:21:42Z,14.9,5,0492 4E00 0C55 03
2022-05-31T21:31:42Z,14.5,5,0492 4E00 0C55 03
2022-05-31T21:41:42Z,15,5,0492 4E00 0C55 03
2022-05-31T21:51:42Z,15,5,0492 4E00 0C55 03
2022-05-31T22:01:42Z,15.3,5,0492 4E00 0C55 03
2022-05-31T22:11:42Z,15.4,5,0492 4E00 0C55 03
2022-05-31T22:21:42Z,16,5,0492 4E00 0C55 03
2022-05-31T22:31:42Z,15.7,5,0492 4E00 0C55 03
2022-05-31T22:41:42Z,15.9,5,0492 4E00 0C55 03
2022-05-31T22:51:42Z,16.7,5,0492 4E00 0C55 03
2022-05-31T23:01:42Z,17.2,5,0492 4E00 0C55 03
2022-05-31T23:11:42Z,16.8,5,0492 4E00 0C55 03
2022-05-31T23:21:42Z,17.3,5,0492 4E00 0C55 03
2022-05-31T23:31:42Z,17.7,5,0492 4E00 0C55 03
2022-05-31T23:41:42Z,18.1,5,0492 4E00 0C55 03
2022-05-31T23:51:42Z,16.7,5,0492 4E00 0C55 03
2022-06-01T00:01:42Z,17.8,5,0492 4E00 0C55 03
2022-06-01T00:11:42Z,17.5,5,0492 4E00 0C55 03
2022-06-01T00:21:42Z,17.4,5,0492 4E00 0C55 03
2022-06-01T00:31:42Z,17.3,5,0492 4E00 0C55 03
2022-06-01T00:41:42Z,17.1,5,0492 4E00 0C55 03
2022-06-01T00:51:42Z,16.6,5,0492 4E00 0C55 03
2022-06-01T01:01:42Z,15.4,5,0492 4E00 0C55 03
2022-06-01T01:11:42Z,15.2,5,0492 4E00 0C55 03
2022-06-01T01:21:42Z,15,5,0492 4E00 0C55 03
2022-06-01T01:31:42Z,14.5,5,0492 4E00 0C55 03
2022-06-01T01:41:42Z,14,5,0492 4E00 0C55 03
2022-06-01T01:51:42Z,13.7,5,0492 4E00 0C55 03
2022-06-01T02:01:42Z,13.4,5,0492 4E00 0C55 03
2022-06-01T02:11:42Z,13.1,5,0492 4E00 0C55 03
2022-06-01T02:21:42Z,13,5,0492 4E00 0C55 03
2022-06-01T02:31:42Z,12.9,5,0492 4E00 0C55 03
2022-06-01T02:41:42Z,12.8,5,0492 4E00 0C55 03
2022-06-01T02:51:42Z,12.8,5,0492 4E00 0C55 03
2022-06-01T03:01:42Z,12.7,5,0492 4E00 0C55 03
2022-06-01T03:11:42Z,12.7,5,0492 4E00 0C55 03
2022-06-01T03:21:42Z,12.7,5,0492 4E00 0C55 03
2022-06-01T03:31:42Z,12.6,5,0492 4E00 0C55 03
2022-06-01T03:41:42Z,12.6,5,0492 4E00 0C55 03
2022-06-01T03:51:42Z,12.6,5,0492 4E00 0C55 03
2022-06-01T04:01:42Z,12.6,5,0492 4E00 0C55 03
2022-06-01T04:11:42Z,12.6,5,0492 4E00 0C55 03
2022-06-01T04:21:42Z,12.6,5,0492 4E00 0C55 03
2022-06-01T04:31:42Z,12.6,5,0492 4E00 0C55 03
2022-06-01T04:41:42Z,12.6,5,0492 4E00 0C55 03
2022-06-01T04:51:42Z,12.6,5,0492 4E00 0C55 03
2022-06-01T05:01:42Z,12.6,5,0492 4E00 0C55 03
2022-06-01T05:11:42Z,12.6,5,0492 4E00 0C55 03
2022-06-01T05:21:42Z,12.5,5,0492 4E00 0C55 03
2022-06-01T05:31:42Z,12.6,5,0492 4E00 0C55 03
