time,temp,file_i,serial
2022-12-28T11:36:43Z,12.7,1,0460 1700 1840 09
2022-12-28T11:46:43Z,12.7,1,0460 1700 1840 09
2022-12-28T11:56:43Z,12.7,1,0460 1700 1840 09
2022-12-28T12:06:43Z,12.7,1,0460 1700 1840 09
2022-12-28T12:16:43Z,12.7,1,0460 1700 1840 09
2022-12-28T12:26:43Z,12.7,1,0460 1700 1840 09
2022-12-28T12:36:43Z,12.7,1,0460 1700 1840 09
2022-12-28T12:46:43Z,12.7,1,0460 1700 1840 09
2022-12-28T12:56:43Z,12.7,1,0460 1700 1840 09
2022-12-28T13:06:43Z,12.7,1,0460 1700 1840 09
2022-12-28T13:16:43Z,12.8,1,0460 1700 1840 09
2022-12-28T13:26:43Z,12.9,1,0460 1700 1840 09
2022-12-28T13:36:43Z,12.9,1,0460 1700 1840 09
2022-12-28T13:46:43Z,12.8,1,0460 1700 1840 09
2022-12-28T13:56:43Z,12.8,1,0460 1700 1840 09
2022-12-28T14:06:43Z,12.9,1,0460 1700 1840 09
2022-12-28T14:16:43Z,12.9,1,0460 1700 1840 09
2022-12-28T14:26:43Z,12.9,1,0460 1700 1840 09
2022-12-28T14:36:43Z,12.9,1,0460 1700 1840 09
2022-12-28T14:46:43Z,13,1,0460 1700 1840 09
2022-12-28T14:56:43Z,13,1,0460 1700 1840 09
2022-12-28T15:06:43Z,12.9,1,0460 1700 1840 09
2022-12-28T15:16:43Z,13,1,0460 1700 1840 09
2022-12-28T15:26:43Z,12.9,1,0460 1700 1840 09
2022-12-28T15:36:43Z,13,1,0460 1700 1840 09
2022-12-28T15:46:43Z,13,1,0460 1700 1840 09
2022-12-28T15:56:43Z,13,1,0460 1700 1840 09
2022-12-28T16:06:43Z,13,1,0460 1700 1840 09
2022-12-28T16:16:43Z,13.1,1,0460 1700 1840 09
2022-12-28T16:26:43Z,13.1,1,0460 1700 1840 09
2022-12-28T16:36:43Z,13.1,1,0460 1700 1840 09
2022-12-28T16:46:43Z,13.1,1,0460 1700 1840 09
2022-12-28T16:56:43Z,13.1,1,0460 1700 1840 09
2022-12-28T17:06:43Z,13.1,1,0460 1700 1840 09
2022-12-28T17:16:43Z,13.1,1,0460 1700 1840 09
2022-12-28T17:26:43Z,13.1,1,0460 1700 1840 09
2022-12-28T17:36:43Z,13.1,1,0460 1700 1840 09
2022-12-28T17:46:43Z,13.1,1,0460 1700 1840 09
2022-12-28T17:56:43Z,13.1,1,0460 1700 1840 09
2022-12-28T18:06:43Z,13.1,1,0460 1700 1840 09
2022-12-28T18:16:43Z,13.1,1,0460 1700 1840 09
2022-12-28T18:26:43Z,13.1,1,0460 1700 1840 09
2022-12-28T18:36:43Z,13.2,1,0460 1700 1840 09
2022-12-28T18:46:43Z,13.1,1,0460 1700 1840 09
2022-12-28T18:56:43Z,13.1,1,0460 1700 1840 09
2022-12-28T19:06:43Z,13.2,1,0460 1700 1840 09
2022-12-28T19:16:43Z,13.2,1,0460 1700 1840 09
2022-12-28T19:26:43Z,13.2,1,0460 1700 1840 09
2022-12-28T19:36:43Z,13.2,1,0460 1700 1840 09
2022-12-28T19:46:43Z,13.2,1,0460 1700 1840 09
2022-12-28T19:56:43Z,13.2,1,0460 1700 1840 09
2022-12-28T20:06:43Z,13.2,1,0460 1700 1840 09
2022-12-28T20:16:43Z,13.2,1,0460 1700 1840 09
2022-12-28T20:26:43Z,13.2,1,0460 1700 1840 09
2022-12-28T20:36:43Z,13.2,1,0460 1700 1840 09
2022-12-28T20:46:43Z,13.2,1,0460 1700 1840 09
2022-12-28T20:56:43Z,13.1,1,0460 1700 1840 09
2022-12-28T21:06:43Z,13.2,1,0460 1700 1840 09
2022-12-28T21:16:43Z,13.2,1,0460 1700 1840 09
2022-12-28T21:26:43Z,13.2,1,0460 1700 1840 09
2022-12-28T21:36:43Z,13.2,1,0460 1700 1840 09
2022-12-28T21:46:43Z,13.2,1,0460 1700 1840 09
2022-12-28T21:56:43Z,13.2,1,0460 1700 1840 09
2022-12-28T22:06:43Z,13.2,1,0460 1700 1840 09
2022-12-28T22:16:43Z,13.2,1,0460 1700 1840 09
2022-12-28T22:26:43Z,13.2,1,0460 1700 1840 09
2022-12-28T22:36:43Z,13.3,1,0460 1700 1840 09
2022-12-28T22:46:43Z,13.2,1,0460 1700 1840 09
2022-12-28T22:56:43Z,13.3,1,0460 1700 1840 09
2022-12-28T23:06:43Z,13.2,1,0460 1700 1840 09
2022-12-28T23:16:43Z,13.2,1,0460 1700 1840 09
2022-12-28T23:26:43Z,13.3,1,0460 1700 1840 09
2022-12-28T23:36:43Z,13.3,1,0460 1700 1840 09
2022-12-28T23:46:43Z,13.3,1,0460 1700 1840 09
2022-12-28T23:56:43Z,13.3,1,0460 1700 1840 09
2022-12-29T00:06:43Z,13.4,1,0460 1700 1840 09
2022-12-29T00:16:43Z,13.3,1,0460 1700 1840 09
2022-12-29T00:26:43Z,13.3,1,0460 1700 1840 09
2022-12-29T00:36:43Z,13.3,1,0460 1700 1840 09
2022-12-29T00:46:43Z,13.4,1,0460 1700 1840 09
2022-12-29T00:56:43Z,13.3,1,0460 1700 1840 09
2022-12-29T01:06:43Z,13.3,1,0460 1700 1840 09
2022-12-29T01:16:43Z,13.3,1,0460 1700 1840 09
2022-12-29T01:26:43Z,13.3,1,0460 1700 1840 09
2022-12-29T01:36:43Z,13.3,1,0460 1700 1840 09
2022-12-29T01:46:43Z,13.3,1,0460 1700 1840 09
2022-12-29T01:56:43Z,13.2,1,0460 1700 1840 09
2022-12-29T02:06:43Z,13.2,1,0460 1700 1840 09
2022-12-29T02:16:43Z,13.3,1,0460 1700 1840 09
2022-12-29T02:26:43Z,13.2,1,0460 1700 1840 09
2022-12-29T02:36:43Z,13.3,1,0460 1700 1840 09
2022-12-29T02:46:43Z,13.3,1,0460 1700 1840 09
2022-12-29T02:56:43Z,13.2,1,0460 1700 1840 09
2022-12-29T03:06:43Z,13.3,1,0460 1700 1840 09
2022-12-29T03:16:43Z,13.3,1,0460 1700 1840 09
2022-12-29T03:26:43Z,13.2,1,0460 1700 1840 09
2022-12-29T03:36:43Z,13.2,1,0460 1700 1840 09
2022-12-29T03:46:43Z,13.3,1,0460 1700 1840 09
2022-12-29T03:56:43Z,13.2,1,0460 1700 1840 09
2022-12-29T04:06:43Z,13.2,1,0460 1700 1840 09
2022-12-29T04:16:43Z,13.2,1,0460 1700 1840 09
2022-12-29T04:26:43Z,13.3,1,0460 1700 1840 09
2022-12-29T04:36:43Z,13.3,1,0460 1700 1840 09
2022-12-29T04:46:43Z,13.2,1,0460 1700 1840 09
2022-12-29T04:56:43Z,13.2,1,0460 1700 1840 09
2022-12-29T05:06:43Z,13.2,1,0460 1700 1840 09
2022-12-29T05:16:43Z,13.2,1,0460 1700 1840 09
2022-12-29T05:26:43Z,13.2,1,0460 1700 1840 09
2022-12-29T05:36:43Z,13.3,1,0460 1700 1840 09
2022-12-29T05:46:43Z,13.3,1,0460 1700 1840 09
2022-12-29T05:56:43Z,13.3,1,0460 1700 1840 09
2022-12-29T06:06:43Z,13.2,1,0460 1700 1840 09
2022-12-29T06:16:43Z,13.2,1,0460 1700 1840 09
2022-12-29T06:26:43Z,13.2,1,0460 1700 1840 09
2022-12-29T06:36:43Z,13.2,1,0460 1700 1840 09
2022-12-29T06:46:43Z,13.2,1,0460 1700 1840 09
2022-12-29T06:56:43Z,13.2,1,0460 1700 1840 09
2022-12-29T07:06:43Z,13.2,1,0460 1700 1840 09
2022-12-29T07:16:43Z,13.2,1,0460 1700 1840 09
2022-12-29T07:26:43Z,13.2,1,0460 1700 1840 09
2022-12-29T07:36:43Z,13.2,1,0460 1700 1840 09
2022-12-29T07:46:43Z,13.2,1,0460 1700 1840 09
2022-12-29T07:56:43Z,13.2,1,0460 1700 1840 09
2022-12-29T08:06:43Z,13.2,1,0460 1700 1840 09
2022-12-29T08:16:43Z,13.2,1,0460 1700 1840 09
2022-12-29T08:26:43Z,13.2,1,0460 1700 1840 09
2022-12-29T08:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T08:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T08:56:43Z,13.2,1,0460 1700 1840 09
2022-12-29T09:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T09:16:43Z,13.2,1,0460 1700 1840 09
2022-12-29T09:26:43Z,13.2,1,0460 1700 1840 09
2022-12-29T09:36:43Z,13.2,1,0460 1700 1840 09
2022-12-29T09:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T09:56:43Z,13.1,1,0460 1700 1840 09
2022-12-29T10:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T10:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T10:26:43Z,13.2,1,0460 1700 1840 09
2022-12-29T10:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T10:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T10:56:43Z,13.2,1,0460 1700 1840 09
2022-12-29T11:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T11:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T11:26:43Z,13.1,1,0460 1700 1840 09
2022-12-29T11:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T11:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T11:56:43Z,13.2,1,0460 1700 1840 09
2022-12-29T12:06:43Z,13.2,1,0460 1700 1840 09
2022-12-29T12:16:43Z,13.2,1,0460 1700 1840 09
2022-12-29T12:26:43Z,13.1,1,0460 1700 1840 09
2022-12-29T12:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T12:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T12:56:43Z,13.2,1,0460 1700 1840 09
2022-12-29T13:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T13:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T13:26:43Z,13.2,1,0460 1700 1840 09
2022-12-29T13:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T13:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T13:56:43Z,13.1,1,0460 1700 1840 09
2022-12-29T14:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T14:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T14:26:43Z,13.1,1,0460 1700 1840 09
2022-12-29T14:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T14:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T14:56:43Z,13.1,1,0460 1700 1840 09
2022-12-29T15:06:43Z,13.2,1,0460 1700 1840 09
2022-12-29T15:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T15:26:43Z,13.1,1,0460 1700 1840 09
2022-12-29T15:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T15:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T15:56:43Z,13.1,1,0460 1700 1840 09
2022-12-29T16:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T16:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T16:26:43Z,13.1,1,0460 1700 1840 09
2022-12-29T16:36:43Z,13.2,1,0460 1700 1840 09
2022-12-29T16:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T16:56:43Z,13.1,1,0460 1700 1840 09
2022-12-29T17:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T17:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T17:26:43Z,13.1,1,0460 1700 1840 09
2022-12-29T17:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T17:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T17:56:43Z,13.1,1,0460 1700 1840 09
2022-12-29T18:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T18:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T18:26:43Z,13.1,1,0460 1700 1840 09
2022-12-29T18:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T18:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T18:56:43Z,13.1,1,0460 1700 1840 09
2022-12-29T19:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T19:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T19:26:43Z,13.1,1,0460 1700 1840 09
2022-12-29T19:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T19:46:43Z,13,1,0460 1700 1840 09
2022-12-29T19:56:43Z,13.1,1,0460 1700 1840 09
2022-12-29T20:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T20:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T20:26:43Z,13.1,1,0460 1700 1840 09
2022-12-29T20:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T20:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T20:56:43Z,13,1,0460 1700 1840 09
2022-12-29T21:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T21:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T21:26:43Z,13.1,1,0460 1700 1840 09
2022-12-29T21:36:43Z,13,1,0460 1700 1840 09
2022-12-29T21:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T21:56:43Z,13.1,1,0460 1700 1840 09
2022-12-29T22:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T22:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T22:26:43Z,13.1,1,0460 1700 1840 09
2022-12-29T22:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T22:46:43Z,13.1,1,0460 1700 1840 09
2022-12-29T22:56:43Z,13.1,1,0460 1700 1840 09
2022-12-29T23:06:43Z,13.1,1,0460 1700 1840 09
2022-12-29T23:16:43Z,13.1,1,0460 1700 1840 09
2022-12-29T23:26:43Z,13.1,1,0460 1700 1840 09
2022-12-29T23:36:43Z,13.1,1,0460 1700 1840 09
2022-12-29T23:46:43Z,13.2,1,0460 1700 1840 09
2022-12-29T23:56:43Z,13.2,1,0460 1700 1840 09
2022-12-30T00:06:43Z,13.2,1,0460 1700 1840 09
2022-12-30T00:16:43Z,13.2,1,0460 1700 1840 09
2022-12-30T00:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T00:36:43Z,13.2,1,0460 1700 1840 09
2022-12-30T00:46:43Z,13.2,1,0460 1700 1840 09
2022-12-30T00:56:43Z,13.2,1,0460 1700 1840 09
2022-12-30T01:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T01:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T01:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T01:36:43Z,13.2,1,0460 1700 1840 09
2022-12-30T01:46:43Z,13.2,1,0460 1700 1840 09
2022-12-30T01:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T02:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T02:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T02:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T02:36:43Z,13.2,1,0460 1700 1840 09
2022-12-30T02:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T02:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T03:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T03:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T03:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T03:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T03:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T03:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T04:06:43Z,13.2,1,0460 1700 1840 09
2022-12-30T04:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T04:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T04:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T04:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T04:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T05:06:43Z,13,1,0460 1700 1840 09
2022-12-30T05:16:43Z,13,1,0460 1700 1840 09
2022-12-30T05:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T05:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T05:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T05:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T06:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T06:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T06:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T06:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T06:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T06:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T07:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T07:16:43Z,13,1,0460 1700 1840 09
2022-12-30T07:26:43Z,13,1,0460 1700 1840 09
2022-12-30T07:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T07:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T07:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T08:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T08:16:43Z,13,1,0460 1700 1840 09
2022-12-30T08:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T08:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T08:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T08:56:43Z,13,1,0460 1700 1840 09
2022-12-30T09:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T09:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T09:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T09:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T09:46:43Z,13,1,0460 1700 1840 09
2022-12-30T09:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T10:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T10:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T10:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T10:36:43Z,13,1,0460 1700 1840 09
2022-12-30T10:46:43Z,13,1,0460 1700 1840 09
2022-12-30T10:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T11:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T11:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T11:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T11:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T11:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T11:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T12:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T12:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T12:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T12:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T12:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T12:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T13:06:43Z,13,1,0460 1700 1840 09
2022-12-30T13:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T13:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T13:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T13:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T13:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T14:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T14:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T14:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T14:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T14:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T14:56:43Z,13,1,0460 1700 1840 09
2022-12-30T15:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T15:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T15:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T15:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T15:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T15:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T16:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T16:16:43Z,13,1,0460 1700 1840 09
2022-12-30T16:26:43Z,13.2,1,0460 1700 1840 09
2022-12-30T16:36:43Z,13.2,1,0460 1700 1840 09
2022-12-30T16:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T16:56:43Z,13.2,1,0460 1700 1840 09
2022-12-30T17:06:43Z,13.2,1,0460 1700 1840 09
2022-12-30T17:16:43Z,13.2,1,0460 1700 1840 09
2022-12-30T17:26:43Z,13.2,1,0460 1700 1840 09
2022-12-30T17:36:43Z,13.2,1,0460 1700 1840 09
2022-12-30T17:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T17:56:43Z,13.2,1,0460 1700 1840 09
2022-12-30T18:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T18:16:43Z,13.2,1,0460 1700 1840 09
2022-12-30T18:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T18:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T18:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T18:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T19:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T19:16:43Z,13.2,1,0460 1700 1840 09
2022-12-30T19:26:43Z,13.2,1,0460 1700 1840 09
2022-12-30T19:36:43Z,13.2,1,0460 1700 1840 09
2022-12-30T19:46:43Z,13.2,1,0460 1700 1840 09
2022-12-30T19:56:43Z,13.2,1,0460 1700 1840 09
2022-12-30T20:06:43Z,13.2,1,0460 1700 1840 09
2022-12-30T20:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T20:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T20:36:43Z,13.1,1,0460 1700 1840 09
2022-12-30T20:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T20:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T21:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T21:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T21:26:43Z,13.1,1,0460 1700 1840 09
2022-12-30T21:36:43Z,13.2,1,0460 1700 1840 09
2022-12-30T21:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T21:56:43Z,13.2,1,0460 1700 1840 09
2022-12-30T22:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T22:16:43Z,13.1,1,0460 1700 1840 09
2022-12-30T22:26:43Z,13.2,1,0460 1700 1840 09
2022-12-30T22:36:43Z,13.2,1,0460 1700 1840 09
2022-12-30T22:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T22:56:43Z,13.1,1,0460 1700 1840 09
2022-12-30T23:06:43Z,13.1,1,0460 1700 1840 09
2022-12-30T23:16:43Z,13.2,1,0460 1700 1840 09
2022-12-30T23:26:43Z,13.2,1,0460 1700 1840 09
2022-12-30T23:36:43Z,13.2,1,0460 1700 1840 09
2022-12-30T23:46:43Z,13.1,1,0460 1700 1840 09
2022-12-30T23:56:43Z,13.2,1,0460 1700 1840 09
2022-12-31T00:06:43Z,13.1,1,0460 1700 1840 09
2022-12-31T00:16:43Z,13.1,1,0460 1700 1840 09
2022-12-31T00:26:43Z,13.1,1,0460 1700 1840 09
2022-12-31T00:36:43Z,13.2,1,0460 1700 1840 09
2022-12-31T00:46:43Z,13.1,1,0460 1700 1840 09
2022-12-31T00:56:43Z,13.2,1,0460 1700 1840 09
2022-12-31T01:06:43Z,13.2,1,0460 1700 1840 09
2022-12-31T01:16:43Z,13.2,1,0460 1700 1840 09
2022-12-31T01:26:43Z,13.2,1,0460 1700 1840 09
2022-12-31T01:36:43Z,13.2,1,0460 1700 1840 09
2022-12-31T01:46:43Z,13.1,1,0460 1700 1840 09
2022-12-31T01:56:43Z,13.1,1,0460 1700 1840 09
2022-12-31T02:06:43Z,13.2,1,0460 1700 1840 09
2022-12-31T02:16:43Z,13.2,1,0460 1700 1840 09
2022-12-31T02:26:43Z,13.1,1,0460 1700 1840 09
2022-12-31T02:36:43Z,13.2,1,0460 1700 1840 09
2022-12-31T02:46:43Z,13.1,1,0460 1700 1840 09
2022-12-31T02:56:43Z,13.1,1,0460 1700 1840 09
2022-12-31T03:06:43Z,13.2,1,0460 1700 1840 09
2022-12-31T03:16:43Z,13.2,1,0460 1700 1840 09
2022-12-31T03:26:43Z,13.2,1,0460 1700 1840 09
2022-12-31T03:36:43Z,13.2,1,0460 1700 1840 09
2022-12-31T03:46:43Z,13.2,1,0460 1700 1840 09
2022-12-31T03:56:43Z,13.1,1,0460 1700 1840 09
2022-12-31T04:06:43Z,13.2,1,0460 1700 1840 09
2022-12-31T04:16:43Z,13.1,1,0460 1700 1840 09
2022-12-31T04:26:43Z,13.2,1,0460 1700 1840 09
2022-12-31T04:36:43Z,13.2,1,0460 1700 1840 09
2022-12-31T04:46:43Z,13.2,1,0460 1700 1840 09
2022-12-31T04:56:43Z,13.1,1,0460 1700 1840 09
2022-12-31T05:06:43Z,13.2,1,0460 1700 1840 09
2022-12-31T05:16:43Z,13.2,1,0460 1700 1840 09
2022-12-31T05:26:43Z,13.2,1,0460 1700 1840 09
2022-12-31T05:36:43Z,13.2,1,0460 1700 1840 09
2022-12-31T05:46:43Z,13.2,1,0460 1700 1840 09
2022-12-31T05:56:43Z,13.1,1,0460 1700 1840 09
2022-12-31T06:06:43Z,13.2,1,0460 1700 1840 09
2022-12-31T06:16:43Z,13.2,1,0460 1700 1840 09
2022-12-31T06:26:43Z,13.2,1,0460 1700 1840 09
2022-12-31T06:36:43Z,13.1,1,0460 1700 1840 09
2022-12-31T06:46:43Z,13.2,1,0460 1700 1840 09
2022-12-31T06:56:43Z,13.2,1,0460 1700 1840 09
2022-12-31T07:06:43Z,13.1,1,0460 1700 1840 09
2022-12-31T07:16:43Z,13.2,1,0460 1700 1840 09
2022-12-31T07:26:43Z,13.2,1,0460 1700 1840 09
2022-12-31T07:36:43Z,13.2,1,0460 1700 1840 09
2022-12-31T07:46:43Z,13.2,1,0460 1700 1840 09
2022-12-31T07:56:43Z,13.2,1,0460 1700 1840 09
2022-12-31T08:06:43Z,13.2,1,0460 1700 1840 09
2022-12-31T08:16:43Z,13.2,1,0460 1700 1840 09
2022-12-31T08:26:43Z,13.2,1,0460 1700 1840 09
2022-12-31T08:36:43Z,13.2,1,0460 1700 1840 09
2022-12-31T08:46:43Z,13.3,1,0460 1700 1840 09
2022-12-31T08:56:43Z,13.2,1,0460 1700 1840 09
2022-12-31T09:06:43Z,13.2,1,0460 1700 1840 09
2022-12-31T09:16:43Z,13.2,1,0460 1700 1840 09
2022-12-31T09:26:43Z,13.2,1,0460 1700 1840 09
2022-12-31T09:36:43Z,13.2,1,0460 1700 1840 09
2022-12-31T09:46:43Z,13.3,1,0460 1700 1840 09
2022-12-31T09:56:43Z,13.3,1,0460 1700 1840 09
2022-12-31T10:06:43Z,13.3,1,0460 1700 1840 09
2022-12-31T10:16:43Z,13.3,1,0460 1700 1840 09
2022-12-31T10:26:43Z,13.3,1,0460 1700 1840 09
2022-12-31T10:36:43Z,13.2,1,0460 1700 1840 09
2022-12-31T10:46:43Z,13.2,1,0460 1700 1840 09
2022-12-31T10:56:43Z,13.2,1,0460 1700 1840 09
2022-12-31T11:06:43Z,13.2,1,0460 1700 1840 09
2022-12-31T11:16:43Z,13.2,1,0460 1700 1840 09
2022-12-31T11:26:43Z,13.2,1,0460 1700 1840 09
2022-12-31T11:36:43Z,13.2,1,0460 1700 1840 09
2022-12-31T11:46:43Z,13.2,1,0460 1700 1840 09
2022-12-31T11:56:43Z,13.2,1,0460 1700 1840 09
2022-12-31T12:06:43Z,13.3,1,0460 1700 1840 09
2022-12-31T12:16:43Z,13.3,1,0460 1700 1840 09
2022-12-31T12:26:43Z,13.3,1,0460 1700 1840 09
